timestamp,density,mass_flow,sensorId,sensor_fault_flags,temperature,volume_flow
2025-11-13 10:13:16.307,45.9520378112793,3.160602331161499,flowrate02,False,46.05973434448242,0.20952321588993073
2025-11-13 10:13:17.309,49.29977798461914,9.07409381866455,flowrate02,False,47.73298263549805,8.644722938537598
2025-11-13 10:13:18.312,47.18534469604492,7.399415493011475,flowrate02,False,44.5921745300293,6.215159893035889
2025-11-13 10:13:19.315,41.08651351928711,8.259291648864746,flowrate02,False,47.94112014770508,2.816542387008667
2025-11-13 10:13:20.319,42.95817947387695,3.559736728668213,flowrate02,False,49.29296875,3.734279155731201
2025-11-13 10:13:21.321,45.51919174194336,8.606310844421387,flowrate02,False,45.169403076171875,1.1504900455474854
2025-11-13 10:13:22.321,46.432518005371094,5.16469144821167,flowrate02,False,47.729854583740234,8.917518615722656
2025-11-13 10:13:23.323,45.782005310058594,10.13919448852539,flowrate02,False,40.78802490234375,3.350956916809082
2025-11-13 10:13:24.324,50.564395904541016,7.346590042114258,flowrate02,False,46.2137565612793,10.383249282836914
2025-11-13 10:13:25.326,47.67040252685547,2.4341795444488525,flowrate02,False,48.539283752441406,9.475520133972168
2025-11-13 10:13:26.329,46.29598617553711,7.568662643432617,flowrate02,False,47.39855194091797,10.444147109985352
2025-11-13 10:13:27.335,40.908973693847656,10.0216646194458,flowrate02,False,46.61000442504883,3.1811904907226562
2025-11-13 10:13:28.337,48.52614212036133,5.731346130371094,flowrate02,False,46.84996795654297,9.413677215576172
2025-11-13 10:13:29.343,45.7830696105957,0.3770120143890381,flowrate02,False,41.05251693725586,3.8854751586914062
2025-11-13 10:13:30.347,44.02045822143555,2.9055328369140625,flowrate02,False,40.6494026184082,7.402129650115967
2025-11-13 10:13:31.354,47.29890060424805,8.375743865966797,flowrate02,False,45.65839385986328,2.5643832683563232
2025-11-13 10:13:32.355,43.58733367919922,9.911463737487793,flowrate02,False,41.70896530151367,9.75643539428711
2025-11-13 10:13:33.358,43.56277847290039,1.5876928567886353,flowrate02,False,47.5192985534668,0.34243544936180115
2025-11-13 10:13:34.380,47.989585876464844,1.7208380699157715,flowrate02,False,41.908485412597656,4.366720676422119
2025-11-13 10:13:35.381,45.01071548461914,10.936003684997559,flowrate02,False,43.3326301574707,10.423290252685547
2025-11-13 10:13:36.386,50.1422004699707,9.076698303222656,flowrate02,False,49.50436019897461,6.346683979034424
2025-11-13 10:13:37.390,44.09108352661133,3.6795175075531006,flowrate02,True,84.03601837158203,4.834404945373535
2025-11-13 10:13:38.394,42.7590446472168,5.923892498016357,flowrate02,True,96.95270538330078,8.910359382629395
2025-11-13 10:13:39.398,49.00618362426758,5.390936851501465,flowrate02,True,82.60613250732422,2.9152090549468994
2025-11-13 10:13:40.400,40.754981994628906,9.222420692443848,flowrate02,True,100.25373077392578,6.6144700050354
2025-11-13 10:13:41.402,42.152591705322266,3.5982706546783447,flowrate02,True,87.46416473388672,5.465565204620361
2025-11-13 10:13:42.405,42.38466262817383,7.476684093475342,flowrate02,True,95.24546813964844,2.513528347015381
2025-11-13 10:13:43.409,41.96561813354492,5.033450603485107,flowrate02,True,96.35113525390625,3.989853858947754
2025-11-13 10:13:44.415,49.305233001708984,0.8556939959526062,flowrate02,True,92.67374420166016,9.184011459350586
2025-11-13 10:13:45.418,50.969970703125,3.9896061420440674,flowrate02,True,96.2939682006836,1.521815538406372
2025-11-13 10:13:46.419,50.48753356933594,6.102485656738281,flowrate02,True,88.7682876586914,10.014370918273926
2025-11-13 10:13:47.425,47.9665412902832,4.127359867095947,flowrate02,True,87.51493835449219,3.096346139907837
2025-11-13 10:13:48.428,40.16901779174805,3.5355231761932373,flowrate02,True,87.95719909667969,2.6293118000030518
2025-11-13 10:13:49.433,41.44446563720703,3.1906321048736572,flowrate02,True,80.27812957763672,6.0467448234558105
2025-11-13 10:13:50.436,47.84125518798828,8.330589294433594,flowrate02,True,97.96295928955078,6.819719314575195
2025-11-13 10:13:51.440,50.49802017211914,0.4937894642353058,flowrate02,True,98.59455108642578,10.949461936950684
2025-11-13 10:13:52.441,50.59605407714844,7.9386701583862305,flowrate02,True,97.82546997070312,10.883767127990723
2025-11-13 10:13:53.445,48.74965286254883,4.724610328674316,flowrate02,True,88.8846664428711,5.213202476501465
2025-11-13 10:13:54.448,43.01654052734375,5.943563461303711,flowrate02,True,86.05856323242188,10.850197792053223
2025-11-13 10:13:55.451,44.03324890136719,1.571395754814148,flowrate02,True,91.09241485595703,7.0153069496154785
2025-11-13 10:13:56.457,49.19300842285156,1.8924566507339478,flowrate02,True,83.52639770507812,5.651423931121826
2025-11-13 10:13:57.463,43.876075744628906,7.927672863006592,flowrate02,True,89.35904693603516,3.525611639022827
2025-11-13 10:13:58.464,48.368247985839844,0.6434440612792969,flowrate02,True,86.72480010986328,4.942044258117676
2025-11-13 10:13:59.470,49.13311767578125,9.954307556152344,flowrate02,True,84.19816589355469,8.126568794250488
2025-11-13 10:14:00.476,45.173072814941406,5.565949440002441,flowrate02,True,84.96992492675781,3.9175360202789307
2025-11-13 10:14:01.479,50.474365234375,10.086464881896973,flowrate02,True,86.16516876220703,0.6381962895393372
2025-11-13 10:14:02.480,44.40004348754883,1.5032691955566406,flowrate02,True,96.53276824951172,9.178321838378906
2025-11-13 10:14:03.482,44.8033447265625,9.161699295043945,flowrate02,True,93.28462219238281,6.387496471405029
2025-11-13 10:14:04.494,50.782020568847656,10.760937690734863,flowrate02,True,80.01303100585938,0.40608856081962585
2025-11-13 10:14:05.497,44.09457015991211,9.215620040893555,flowrate02,True,84.98857879638672,1.324263095855713
2025-11-13 10:14:06.503,42.291873931884766,1.5203529596328735,flowrate02,True,84.21926879882812,9.372163772583008
2025-11-13 10:14:08.510,41.8414306640625,2.63301157951355,flowrate02,False,45.963497161865234,9.57787799835205
2025-11-13 10:14:09.512,42.537925720214844,8.650684356689453,flowrate02,False,48.31734085083008,1.0608580112457275
2025-11-13 10:14:10.519,49.00931167602539,10.33770751953125,flowrate02,False,49.995277404785156,2.6693124771118164
2025-11-13 10:14:11.524,41.57164001464844,8.38133716583252,flowrate02,False,49.8623046875,9.125338554382324
2025-11-13 10:14:12.526,49.889801025390625,3.772242546081543,flowrate02,False,45.93737030029297,6.551237106323242
2025-11-13 10:14:13.532,45.92739486694336,8.922462463378906,flowrate02,False,50.22142028808594,6.855226039886475
2025-11-13 10:14:14.534,50.50181579589844,5.873015880584717,flowrate02,False,42.736854553222656,0.8384260535240173
2025-11-13 10:14:15.535,47.882320404052734,2.3219692707061768,flowrate02,False,47.32732391357422,0.09217464178800583
2025-11-13 10:14:16.541,42.091949462890625,6.536803245544434,flowrate02,False,48.1991081237793,4.332377910614014
2025-11-13 10:14:17.542,43.87743377685547,2.768732786178589,flowrate02,False,43.35516357421875,6.731748580932617
2025-11-13 10:14:18.543,40.76680374145508,4.407907009124756,flowrate02,False,49.62346267700195,8.462759971618652
2025-11-13 10:14:19.544,42.83234405517578,0.29440003633499146,flowrate02,False,42.447017669677734,4.720992088317871
2025-11-13 10:14:20.550,42.57022476196289,7.208611965179443,flowrate02,False,46.1586799621582,0.6428202986717224
2025-11-13 10:14:21.556,48.568477630615234,5.62459659576416,flowrate02,False,44.674652099609375,1.211443543434143
2025-11-13 10:14:22.559,48.997440338134766,9.230170249938965,flowrate02,False,42.11321258544922,5.424776554107666
2025-11-13 10:14:23.562,41.57247543334961,8.048216819763184,flowrate02,False,42.37538146972656,9.907408714294434
2025-11-13 10:14:24.563,44.92529296875,5.174765586853027,flowrate02,False,47.450233459472656,3.031642436981201
2025-11-13 10:14:25.567,49.75658416748047,0.7218480110168457,flowrate02,False,46.48037338256836,6.262351989746094
2025-11-13 10:14:26.568,46.97380065917969,10.462950706481934,flowrate02,False,41.56360626220703,0.8934217095375061
2025-11-13 10:14:27.571,49.20640563964844,2.8132519721984863,flowrate02,False,41.28274917602539,3.520514726638794
2025-11-13 10:14:28.577,44.27018356323242,7.1581339836120605,flowrate02,False,50.930015563964844,7.700539588928223
2025-11-13 10:14:29.579,45.07137680053711,1.0163922309875488,flowrate02,False,44.48767852783203,6.063203811645508
2025-11-13 10:14:30.583,44.30720138549805,2.9377851486206055,flowrate02,False,48.342227935791016,3.862755537033081
2025-11-13 10:14:31.585,44.766300201416016,2.782266855239868,flowrate02,False,45.206459045410156,0.7424572110176086
2025-11-13 10:14:32.591,45.714508056640625,10.085342407226562,flowrate02,False,49.017940521240234,1.5580461025238037
2025-11-13 10:14:33.597,46.967323303222656,8.196306228637695,flowrate02,False,50.09117126464844,9.96590805053711
2025-11-13 10:14:34.604,44.16927719116211,5.118752956390381,flowrate02,False,46.594417572021484,10.080504417419434
2025-11-13 10:14:35.606,50.30624771118164,7.23078727722168,flowrate02,False,47.41740798950195,2.5809874534606934
2025-11-13 10:14:36.610,42.9941291809082,0.826615035533905,flowrate02,False,42.625816345214844,2.326946258544922
2025-11-13 10:14:37.613,44.432315826416016,1.7279659509658813,flowrate02,True,81.26116943359375,9.096269607543945
2025-11-13 10:14:38.614,49.0382080078125,0.3550962507724762,flowrate02,True,96.13014221191406,3.6435089111328125
2025-11-13 10:14:39.616,40.53716278076172,6.93058967590332,flowrate02,True,82.1557388305664,4.694583415985107
2025-11-13 10:14:40.622,45.1573486328125,4.9880218505859375,flowrate02,True,94.59221649169922,8.933629035949707
2025-11-13 10:14:41.627,44.449493408203125,4.6606645584106445,flowrate02,True,92.02510833740234,8.831384658813477
2025-11-13 10:14:42.632,41.135616302490234,5.187278747558594,flowrate02,True,91.98896789550781,3.5333051681518555
2025-11-13 10:14:43.633,44.197837829589844,3.562760829925537,flowrate02,True,84.01801300048828,6.831974506378174
2025-11-13 10:14:44.639,50.69818878173828,0.916777491569519,flowrate02,True,97.4868392944336,1.7452592849731445
2025-11-13 10:14:45.644,47.51322555541992,7.17482852935791,flowrate02,True,83.03748321533203,4.802557945251465
2025-11-13 10:14:46.650,48.3543586730957,0.26048368215560913,flowrate02,True,80.52937316894531,0.09063655883073807
2025-11-13 10:14:47.652,40.097862243652344,7.9674224853515625,flowrate02,True,85.71733856201172,1.3527177572250366
2025-11-13 10:14:48.658,43.17958068847656,8.863616943359375,flowrate02,True,89.17121124267578,4.285102367401123
2025-11-13 10:14:49.659,47.6218376159668,3.901416301727295,flowrate02,True,82.94366455078125,10.090765953063965
2025-11-13 10:14:50.665,48.29683303833008,4.775893688201904,flowrate02,True,83.8011245727539,4.675693511962891
2025-11-13 10:14:51.668,41.326759338378906,1.4947150945663452,flowrate02,True,93.31967163085938,10.598544120788574
2025-11-13 10:14:52.669,46.7502555847168,2.856768846511841,flowrate02,True,98.16303253173828,0.3855331540107727
2025-11-13 10:14:53.671,43.81349563598633,3.8601527214050293,flowrate02,True,95.48544311523438,8.618611335754395
2025-11-13 10:14:54.673,44.67771911621094,0.014907416887581348,flowrate02,True,83.70601654052734,5.705491542816162
2025-11-13 10:14:55.674,48.07072067260742,6.679696083068848,flowrate02,True,96.18538665771484,5.494383335113525
2025-11-13 10:14:56.677,49.18433380126953,1.1977044343948364,flowrate02,True,80.385009765625,7.345134735107422
2025-11-13 10:14:57.681,42.0616455078125,6.61425256729126,flowrate02,True,92.42617797851562,9.49264144897461
2025-11-13 10:14:58.685,48.095069885253906,4.221449375152588,flowrate02,True,84.09365844726562,1.0097905397415161
2025-11-13 10:14:59.686,47.22835922241211,9.21380615234375,flowrate02,True,80.98741149902344,2.5079615116119385
2025-11-13 10:15:00.689,42.82240676879883,1.2387992143630981,flowrate02,True,82.93899536132812,3.4062910079956055
2025-11-13 10:15:01.695,40.09642028808594,6.98929500579834,flowrate02,True,87.93431091308594,5.799960136413574
2025-11-13 10:15:02.695,47.92369079589844,9.87752914428711,flowrate02,True,95.5645980834961,4.196965217590332
2025-11-13 10:15:03.701,41.7668571472168,3.9355621337890625,flowrate02,True,85.63880157470703,0.8468977212905884
2025-11-13 10:15:04.707,40.543128967285156,9.853075981140137,flowrate02,True,100.6949691772461,4.619680881500244
2025-11-13 10:15:05.708,45.468414306640625,5.45389986038208,flowrate02,True,97.14002990722656,7.113025665283203
2025-11-13 10:15:06.711,42.8346061706543,3.157207489013672,flowrate02,True,99.00813293457031,2.471226930618286
2025-11-13 10:15:08.722,49.91230392456055,9.674592971801758,flowrate02,False,43.44407653808594,0.5099745988845825
2025-11-13 10:15:09.724,46.656105041503906,1.7532062530517578,flowrate02,False,48.209110260009766,7.6441264152526855
2025-11-13 10:15:10.728,45.34320831298828,0.43471217155456543,flowrate02,False,49.51328659057617,7.921231746673584
2025-11-13 10:15:11.739,48.305870056152344,5.841607093811035,flowrate02,False,49.66829299926758,6.194669723510742
2025-11-13 10:15:12.749,47.868228912353516,8.508398056030273,flowrate02,False,43.541996002197266,0.7992464303970337
2025-11-13 10:15:13.754,40.861385345458984,7.248943328857422,flowrate02,False,42.95915985107422,10.26120376586914
2025-11-13 10:15:14.755,49.2553596496582,4.44944953918457,flowrate02,False,44.73786926269531,5.889222621917725
2025-11-13 10:15:15.760,43.02809143066406,5.055995941162109,flowrate02,False,50.1329345703125,0.35009634494781494
2025-11-13 10:15:16.767,40.39960479736328,10.398260116577148,flowrate02,False,40.65092468261719,10.219850540161133
2025-11-13 10:15:17.771,47.43164825439453,10.115354537963867,flowrate02,False,50.77996826171875,10.704715728759766
2025-11-13 10:15:18.780,43.46700668334961,1.1487529277801514,flowrate02,False,48.88644027709961,2.6868114471435547
2025-11-13 10:15:19.782,41.0860710144043,2.879960536956787,flowrate02,False,41.880882263183594,3.5478885173797607
2025-11-13 10:15:20.790,42.459808349609375,5.121400356292725,flowrate02,False,45.27320098876953,2.3325002193450928
2025-11-13 10:15:21.791,41.33704376220703,9.938026428222656,flowrate02,False,45.214351654052734,10.842024803161621
2025-11-13 10:15:22.792,43.21986389160156,2.0702319145202637,flowrate02,False,45.36626052856445,0.7058132290840149
2025-11-13 10:15:23.796,47.74440002441406,1.4470064640045166,flowrate02,False,49.02640151977539,8.99905014038086
2025-11-13 10:15:24.799,48.22626495361328,5.589043140411377,flowrate02,False,49.447532653808594,1.1027865409851074
2025-11-13 10:15:25.808,49.97206497192383,0.287192165851593,flowrate02,False,46.590919494628906,1.404939889907837
2025-11-13 10:15:26.813,43.163360595703125,9.25058364868164,flowrate02,False,41.5030403137207,2.6871564388275146
2025-11-13 10:15:27.814,46.13968276977539,9.41470718383789,flowrate02,False,43.74701690673828,9.337485313415527
2025-11-13 10:15:28.815,50.136539459228516,4.512296199798584,flowrate02,False,43.00230407714844,7.469381809234619
2025-11-13 10:15:29.819,42.25699234008789,10.58409595489502,flowrate02,False,41.48640441894531,6.851056098937988
2025-11-13 10:15:30.828,49.595943450927734,0.3532339036464691,flowrate02,False,44.6832160949707,9.883413314819336
2025-11-13 10:15:31.834,45.31032943725586,0.3323808014392853,flowrate02,False,41.18220901489258,3.4784977436065674
2025-11-13 10:15:32.837,44.492042541503906,10.969095230102539,flowrate02,False,45.955047607421875,1.2424993515014648
2025-11-13 10:15:33.841,42.30012512207031,6.869396209716797,flowrate02,False,47.10076904296875,7.1578898429870605
2025-11-13 10:15:35.644,41.93211364746094,9.745866775512695,flowrate02,False,46.972530364990234,9.678542137145996
2025-11-13 10:15:36.656,40.039005279541016,10.303383827209473,flowrate02,False,40.41872787475586,6.630795001983643
2025-11-13 10:15:37.662,41.63315200805664,7.157359600067139,flowrate02,False,48.905757904052734,1.2740232944488525
2025-11-13 10:15:38.669,40.81207275390625,9.446264266967773,flowrate02,True,95.42593383789062,0.6787224411964417
2025-11-13 10:15:39.672,47.77414321899414,4.188002109527588,flowrate02,True,86.55485534667969,2.9812557697296143
2025-11-13 10:15:40.676,40.074188232421875,8.289678573608398,flowrate02,True,92.35688781738281,9.965896606445312
2025-11-13 10:15:41.677,42.021690368652344,1.1351937055587769,flowrate02,True,88.76408386230469,9.369527816772461
2025-11-13 10:15:42.683,42.07350158691406,8.155369758605957,flowrate02,True,83.70183563232422,7.120830535888672
2025-11-13 10:15:43.688,46.11444854736328,0.6574378609657288,flowrate02,True,86.6024169921875,2.5387771129608154
2025-11-13 10:15:44.695,47.928409576416016,1.6275789737701416,flowrate02,True,88.0160140991211,0.15632544457912445
2025-11-13 10:15:45.695,40.96132278442383,10.219165802001953,flowrate02,True,83.68811798095703,1.9736226797103882
2025-11-13 10:15:46.698,48.055965423583984,8.558550834655762,flowrate02,True,83.8231430053711,9.51264476776123
2025-11-13 10:15:47.702,47.43281936645508,5.822334289550781,flowrate02,True,97.99285888671875,0.6450832486152649
2025-11-13 10:15:48.705,47.64480972290039,6.254255771636963,flowrate02,True,95.43356323242188,5.303568363189697
2025-11-13 10:15:49.711,42.8350944519043,2.1938915252685547,flowrate02,True,91.2310791015625,10.936002731323242
2025-11-13 10:15:50.713,44.20768737792969,10.971363067626953,flowrate02,True,98.68167877197266,9.657792091369629
2025-11-13 10:15:51.715,43.42528533935547,9.075826644897461,flowrate02,True,93.27959442138672,2.320220470428467
2025-11-13 10:15:52.723,48.688377380371094,1.6148252487182617,flowrate02,True,83.01860046386719,9.484153747558594
2025-11-13 10:15:53.725,46.050636291503906,2.671372652053833,flowrate02,True,96.31576538085938,3.1709585189819336
2025-11-13 10:15:54.726,46.87965774536133,6.05147647857666,flowrate02,True,98.03864288330078,5.877335071563721
2025-11-13 10:15:55.738,43.08744812011719,2.5525543689727783,flowrate02,True,100.12152862548828,9.073223114013672
2025-11-13 10:15:56.746,43.40404510498047,10.61972427368164,flowrate02,True,93.7291030883789,0.15355421602725983
2025-11-13 10:15:57.754,50.64009475708008,0.07941819727420807,flowrate02,True,96.11474609375,4.752303600311279
2025-11-13 10:15:58.761,49.93389129638672,7.926211357116699,flowrate02,True,83.33145904541016,3.6337292194366455
2025-11-13 10:15:59.768,47.775753021240234,7.407626152038574,flowrate02,True,94.00233459472656,10.99901294708252
2025-11-13 10:16:00.774,45.28337478637695,1.312278151512146,flowrate02,True,89.01964569091797,6.450740337371826
2025-11-13 10:16:01.777,46.417240142822266,5.468721866607666,flowrate02,True,93.50154113769531,8.77212905883789
2025-11-13 10:16:02.784,41.492366790771484,6.446310520172119,flowrate02,True,85.63694763183594,8.847869873046875
2025-11-13 10:16:03.787,42.394187927246094,0.8962513208389282,flowrate02,True,87.3460464477539,1.989534616470337
2025-11-13 10:16:04.796,41.04052734375,8.352554321289062,flowrate02,True,90.48811340332031,2.6571693420410156
2025-11-13 10:16:05.807,43.062007904052734,6.7410197257995605,flowrate02,True,99.78287506103516,5.381864547729492
2025-11-13 10:16:06.809,42.8800163269043,6.822716236114502,flowrate02,True,98.6568832397461,4.899430751800537
2025-11-13 10:16:08.820,45.40298843383789,2.605604887008667,flowrate02,False,42.16759490966797,2.8385682106018066
2025-11-13 10:16:09.824,48.478355407714844,9.696491241455078,flowrate02,False,50.43319320678711,0.056041963398456573
2025-11-13 10:16:10.830,40.03376388549805,6.885761737823486,flowrate02,False,49.773712158203125,4.980107307434082
2025-11-13 10:16:11.832,47.23872375488281,7.318562984466553,flowrate02,False,43.79828643798828,0.29689377546310425
2025-11-13 10:16:12.837,48.336395263671875,3.123993158340454,flowrate02,False,44.04729080200195,8.920909881591797
2025-11-13 10:16:13.838,43.640419006347656,2.4837985038757324,flowrate02,False,43.066593170166016,9.098674774169922
2025-11-13 10:16:14.846,49.20256423950195,7.596089839935303,flowrate02,False,43.89809036254883,1.5353856086730957
2025-11-13 10:16:15.849,49.641963958740234,1.0787246227264404,flowrate02,False,47.02701187133789,5.504664897918701
2025-11-13 10:16:16.851,41.89886474609375,3.254490613937378,flowrate02,False,49.35466766357422,0.7466819882392883
2025-11-13 10:16:17.853,48.37136459350586,3.972252130508423,flowrate02,False,47.6242561340332,4.985374927520752
2025-11-13 10:16:18.856,43.58589553833008,3.4914281368255615,flowrate02,False,43.06147766113281,2.0025951862335205
2025-11-13 10:16:19.856,43.32978057861328,1.4788769483566284,flowrate02,False,46.8340950012207,0.5626352429389954
2025-11-13 10:16:20.862,49.39213943481445,1.7154062986373901,flowrate02,False,45.96120834350586,9.267501831054688
2025-11-13 10:16:21.863,47.08700180053711,4.202243804931641,flowrate02,False,47.57819366455078,2.589604616165161
2025-11-13 10:16:22.866,49.706443786621094,8.405091285705566,flowrate02,False,47.194061279296875,4.338200569152832
2025-11-13 10:16:23.872,48.62229537963867,2.424623727798462,flowrate02,False,42.860172271728516,8.398406028747559
2025-11-13 10:16:24.873,41.84025192260742,5.377963542938232,flowrate02,False,45.740901947021484,8.481976509094238
2025-11-13 10:16:25.885,46.342166900634766,1.7967339754104614,flowrate02,False,46.565372467041016,10.358141899108887
2025-11-13 10:16:26.896,42.229331970214844,4.865548133850098,flowrate02,False,43.11350631713867,9.61690616607666
2025-11-13 10:16:27.907,40.715721130371094,8.952442169189453,flowrate02,False,45.40867614746094,5.748351573944092
2025-11-13 10:16:28.909,48.89443588256836,3.6227993965148926,flowrate02,False,42.45277404785156,6.507321834564209
2025-11-13 10:16:29.912,40.408775329589844,4.824264049530029,flowrate02,False,42.338035583496094,9.246520042419434
2025-11-13 10:16:30.919,40.96158218383789,9.716197967529297,flowrate02,False,48.73469161987305,9.731545448303223
2025-11-13 10:16:31.923,43.769527435302734,6.868179798126221,flowrate02,False,40.30590057373047,2.753065347671509
2025-11-13 10:16:32.931,47.654685974121094,6.833365440368652,flowrate02,False,46.403831481933594,0.494440495967865
2025-11-13 10:16:33.936,42.521522521972656,9.120165824890137,flowrate02,False,47.70635986328125,5.733266830444336
2025-11-13 10:16:34.939,40.31709289550781,5.936496734619141,flowrate02,False,42.65565490722656,10.703995704650879
2025-11-13 10:16:35.943,48.553836822509766,1.001947045326233,flowrate02,False,48.942901611328125,0.24292729794979095
2025-11-13 10:16:36.952,41.69318389892578,6.8426384925842285,flowrate02,False,44.77143478393555,2.1090898513793945
2025-11-13 10:16:37.962,44.76387405395508,5.069860458374023,flowrate02,True,92.4853286743164,3.3230903148651123
2025-11-13 10:16:38.970,41.90730667114258,6.855854511260986,flowrate02,True,94.07676696777344,2.7047719955444336
2025-11-13 10:16:39.981,40.940616607666016,9.612330436706543,flowrate02,True,80.95255279541016,9.458307266235352
2025-11-13 10:16:40.985,47.2138671875,9.268062591552734,flowrate02,True,83.9170913696289,5.8995442390441895
2025-11-13 10:16:41.990,50.64440155029297,1.3493539094924927,flowrate02,True,87.06208038330078,0.6081708669662476
2025-11-13 10:16:42.999,43.13459014892578,5.334225177764893,flowrate02,True,100.29164123535156,4.701686382293701
2025-11-13 10:16:44.006,42.62962341308594,4.429947853088379,flowrate02,True,95.31871795654297,2.990675926208496
2025-11-13 10:16:45.013,49.14813995361328,5.46272087097168,flowrate02,True,96.87496948242188,10.471501350402832
2025-11-13 10:16:46.023,41.07967758178711,4.546356678009033,flowrate02,True,96.10277557373047,6.93853235244751
2025-11-13 10:16:47.026,41.171939849853516,8.031291007995605,flowrate02,True,98.7589340209961,9.173050880432129
2025-11-13 10:16:48.036,50.28593826293945,5.24766731262207,flowrate02,True,86.89197540283203,1.378832459449768
2025-11-13 10:16:49.038,44.82383728027344,2.776298761367798,flowrate02,True,85.38301849365234,9.949494361877441
2025-11-13 10:16:50.048,42.236175537109375,8.622811317443848,flowrate02,True,91.30976867675781,2.226029396057129
2025-11-13 10:16:51.052,42.83525848388672,6.212677478790283,flowrate02,True,80.633544921875,10.481258392333984
2025-11-13 10:16:52.055,41.81428909301758,9.063368797302246,flowrate02,True,98.58521270751953,2.438448429107666
2025-11-13 10:16:53.064,49.07197570800781,3.5851149559020996,flowrate02,True,82.18573760986328,7.072075366973877
2025-11-13 10:16:54.073,40.735450744628906,1.4902331829071045,flowrate02,True,95.16426086425781,1.2681461572647095
2025-11-13 10:16:55.077,42.866050720214844,6.794586658477783,flowrate02,True,94.69761657714844,1.0488718748092651
2025-11-13 10:16:56.079,42.320186614990234,2.4311325550079346,flowrate02,True,89.69307708740234,5.0415449142456055
2025-11-13 10:16:57.087,45.35774612426758,4.887917995452881,flowrate02,True,86.05574798583984,4.634711265563965
2025-11-13 10:16:58.089,46.97163009643555,3.370177984237671,flowrate02,True,89.54469299316406,9.8971529006958
2025-11-13 10:16:59.093,50.82255554199219,4.37285852432251,flowrate02,True,82.43235778808594,5.808495998382568
2025-11-13 10:17:00.095,47.762325286865234,5.856046676635742,flowrate02,True,98.47894287109375,5.2767767906188965
2025-11-13 10:17:01.097,44.51604461669922,2.8272035121917725,flowrate02,True,92.44146728515625,9.800871849060059
2025-11-13 10:17:02.099,49.860042572021484,1.9520773887634277,flowrate02,True,97.91348266601562,8.618020057678223
2025-11-13 10:17:03.104,41.408164978027344,8.007803916931152,flowrate02,True,98.17913055419922,7.792769432067871
2025-11-13 10:17:04.106,42.62660217285156,6.739490509033203,flowrate02,True,89.64009857177734,1.6284608840942383
2025-11-13 10:17:05.113,45.29874038696289,5.9338603019714355,flowrate02,True,81.39833068847656,10.081269264221191
2025-11-13 10:17:06.115,47.109527587890625,9.744131088256836,flowrate02,True,90.64563751220703,2.73578143119812
2025-11-13 10:17:07.118,44.20723342895508,8.218700408935547,flowrate02,True,100.5038833618164,10.456954956054688
2025-11-13 10:17:09.125,41.20397186279297,5.233381271362305,flowrate02,False,48.57841873168945,2.3132243156433105
2025-11-13 10:17:10.129,44.56403350830078,2.3340322971343994,flowrate02,False,44.32469177246094,2.6125216484069824
2025-11-13 10:17:11.132,46.25999069213867,4.433591365814209,flowrate02,False,45.40730667114258,10.084700584411621
2025-11-13 10:17:12.134,46.64979934692383,5.260310649871826,flowrate02,False,50.99284744262695,7.082216739654541
2025-11-13 10:17:13.135,48.328853607177734,3.642839193344116,flowrate02,False,46.85645294189453,9.678301811218262
2025-11-13 10:17:14.137,45.105403900146484,10.645371437072754,flowrate02,False,50.4686164855957,5.076291084289551
2025-11-13 10:17:15.147,47.014766693115234,4.293612957000732,flowrate02,False,42.42989730834961,2.0746989250183105
2025-11-13 10:17:16.151,43.40211486816406,6.994800567626953,flowrate02,False,48.61494445800781,10.236021995544434
2025-11-13 10:17:17.155,45.26962661743164,7.176618576049805,flowrate02,False,47.41086959838867,8.92132568359375
2025-11-13 10:17:18.159,43.708065032958984,8.686680793762207,flowrate02,False,44.687103271484375,4.276965141296387
2025-11-13 10:17:19.167,49.55237579345703,5.929641246795654,flowrate02,False,46.86065673828125,7.534751892089844
2025-11-13 10:17:20.175,49.043766021728516,2.911755323410034,flowrate02,False,46.63211441040039,9.693499565124512
2025-11-13 10:17:21.176,47.01540756225586,8.917346000671387,flowrate02,False,43.190460205078125,1.75992751121521
2025-11-13 10:17:22.187,49.60477066040039,4.078263759613037,flowrate02,False,47.71095657348633,5.852612018585205
2025-11-13 10:17:23.190,41.03205871582031,0.0018049919744953513,flowrate02,False,40.60729217529297,3.6169931888580322
2025-11-13 10:17:24.194,49.2622184753418,8.796009063720703,flowrate02,False,44.820228576660156,10.70595645904541
2025-11-13 10:17:25.196,50.218082427978516,6.440849304199219,flowrate02,False,42.51919174194336,5.583353519439697
2025-11-13 10:17:26.196,48.35654067993164,8.682096481323242,flowrate02,False,41.31491470336914,4.281832695007324
2025-11-13 10:17:27.198,40.21999740600586,2.4198756217956543,flowrate02,False,40.80033493041992,2.056931257247925
2025-11-13 10:17:28.200,48.78530502319336,0.3900037109851837,flowrate02,False,44.08976364135742,9.332619667053223
2025-11-13 10:17:29.202,44.66349411010742,10.273749351501465,flowrate02,False,42.026031494140625,10.522571563720703
2025-11-13 10:17:30.202,50.16423034667969,3.8141028881073,flowrate02,False,46.008277893066406,1.4540349245071411
2025-11-13 10:17:31.203,46.76502990722656,3.2262966632843018,flowrate02,False,45.23197555541992,6.777062892913818
2025-11-13 10:17:32.204,43.034423828125,3.067124843597412,flowrate02,False,44.20294189453125,7.7629313468933105
